# The fluxes in this file are the u-band HiPERCAM magnitudes of D6-2
# relative to a comparison star located at RA= 21:28:30.37,
# Dec=+25:22:54.1. The data were taken on 2018-06-11 on the 10.6m GTC,
# Roques de Los Muchachos, La Palma, Spain. The times listed are MJD at
# the centre of the exposures; the exposure times are in days.
# 
# Outliers [if any] were flagged by iteratively fitting a straight line to magnitudes
# versus time and rejecting using anything more than 3.0 sigma from the fit. These
# are not necessarily junk data because the flares may be real, but this process allows
# a better estimate of the gradient I think.
# 
# Straight line fit results:
# 
#  model = c + g*(t-t.mean())
# 
#  Chi**2 = 2267.8697576579652, ndof = 2385, nreject = 5
# 
#  c      = 1.08915 +/- 0.00019 mags
#  g      = 0.36722 +/- 0.01021 mags/day
#  r(c,g) = 0.05526
# 
# Quoted uncertainties reflect errors re-scaled to ensure chi**2/ndof = 1.
# "r(c,g)" is the correlation coefficient.
#         
# 
# Unrecoverably bad data are indicated by "nan" (not-a-number)
# values. There are also a series of flags which are combined into a
# single integer "bitmask". The values & meanings of these bitmask flags
# are as follows:
# 
#    Flag =      1: no FWHM could be measured
#    Flag =      2: zero sky pixels
#    Flag =      4: sky aperture overlapped the edge of the data window
#    Flag =      8: target aperture overlapped the edge of the data window
#    Flag =     16: target aperture had saturated pixels
#    Flag =     32: target aperture had non-linear pixels
#    Flag =     64: no extraction was possible
#    Flag =    128: there were no valid pixels in the target aperture
#    Flag =    256: marked as affected by clouds
#    Flag =    512: junk data of unspecified nature
#    Flag =   1024: bad flat field feature in target aperture
#    Flag =   2048: bad column in in target aperture
#    Flag =   4096: the time was flagged as bad
#    Flag =   8192: identified as an outlier
# 
# Thus for instance a value of 20 (=16+4) would indicate that the
# annulus used to measure the sky had crossed the edge of the data
# window and that the saturation level had been breached. A value of 0
# means no flags were set. The flags vary in their severity and do not
# always indicate that data is to be thrown away. There will also be
# some data affected by glitches such as cosmic rays, so don't expect
# all bad data to be indicated as such.
# 
# -----------------------------------------------------------------
# Data written by hipercam.hlog.Tseries.write.
# 
# Five columns: times exposures y-values y-errors  bitmask
# 
58280.16180654038 2.819e-05 1.074543e+00 9.542e-03 0
58280.16183481762 2.819e-05 1.091326e+00 9.615e-03 0
58280.16186309485 2.819e-05 1.080985e+00 9.702e-03 0
58280.16189137209 2.819e-05 1.076943e+00 1.030e-02 0
58280.16191964932 2.819e-05 1.081046e+00 9.511e-03 0
58280.16194792655 2.819e-05 1.079336e+00 9.675e-03 0
58280.16197620379 2.819e-05 1.078050e+00 9.760e-03 0
58280.16200448102 2.819e-05 1.083738e+00 1.023e-02 0
58280.16203275826 2.819e-05 1.081165e+00 1.039e-02 0
58280.16206103549 2.819e-05 1.068514e+00 9.788e-03 0
58280.16208931273 2.819e-05 1.090340e+00 9.948e-03 0
58280.16211758996 2.819e-05 1.080510e+00 9.108e-03 0
58280.16214586719 2.819e-05 1.081813e+00 9.304e-03 0
58280.16217414443 2.819e-05 1.077680e+00 9.568e-03 0
58280.16220242166 2.819e-05 1.063125e+00 9.337e-03 0
58280.16223069889 2.819e-05 1.103538e+00 9.502e-03 0
58280.16225897613 2.819e-05 1.091066e+00 9.292e-03 0
58280.16228725336 2.819e-05 1.095585e+00 9.259e-03 0
58280.1623155306 2.819e-05 1.083307e+00 9.273e-03 0
58280.16234380783 2.819e-05 1.088571e+00 9.263e-03 0
58280.16237208507 2.819e-05 1.072437e+00 9.292e-03 0
58280.1624003623 2.819e-05 1.075888e+00 9.304e-03 0
58280.16242863954 2.819e-05 1.084111e+00 9.665e-03 0
58280.16245691677 2.819e-05 1.074165e+00 9.210e-03 0
58280.162485194 2.819e-05 1.085952e+00 9.182e-03 0
58280.16251347124 2.819e-05 1.095737e+00 9.234e-03 0
58280.16254174847 2.819e-05 1.081451e+00 1.034e-02 0
58280.16257002571 2.819e-05 1.094143e+00 1.039e-02 0
58280.16259830294 2.819e-05 1.080047e+00 9.570e-03 0
58280.16262658018 2.819e-05 1.073121e+00 9.766e-03 0
58280.16265485741 2.819e-05 1.084602e+00 9.603e-03 0
58280.16268313464 2.819e-05 1.080491e+00 9.986e-03 0
58280.16271141187 2.819e-05 1.075922e+00 1.072e-02 0
58280.16273968911 2.819e-05 1.066527e+00 1.044e-02 0
58280.16276796634 2.819e-05 1.063336e+00 9.751e-03 0
58280.16279624358 2.819e-05 1.081135e+00 9.637e-03 0
58280.16282452081 2.819e-05 1.079070e+00 9.352e-03 0
58280.16285279805 2.819e-05 1.080356e+00 9.132e-03 0
58280.16288107528 2.819e-05 1.086792e+00 9.342e-03 0
58280.16290935252 2.819e-05 1.081232e+00 9.217e-03 0
58280.16293762975 2.819e-05 1.077424e+00 9.048e-03 0
58280.16296590699 2.819e-05 1.079316e+00 9.092e-03 0
58280.16299418422 2.819e-05 1.072789e+00 9.093e-03 0
58280.16302246146 2.819e-05 1.088356e+00 9.097e-03 0
58280.16305073869 2.819e-05 1.076733e+00 9.200e-03 0
58280.16307901593 2.819e-05 1.084497e+00 9.243e-03 0
58280.16310729316 2.819e-05 1.082733e+00 9.187e-03 0
58280.16313557039 2.819e-05 1.106750e+00 9.286e-03 0
58280.16316384762 2.819e-05 1.093156e+00 9.144e-03 0
58280.16319212486 2.819e-05 1.083344e+00 9.078e-03 0
58280.16322040209 2.819e-05 1.078550e+00 9.009e-03 0
58280.16324867932 2.819e-05 1.078121e+00 9.235e-03 0
58280.16327695656 2.819e-05 1.086243e+00 9.299e-03 0
58280.16330523379 2.819e-05 1.076115e+00 9.350e-03 0
58280.16333351103 2.819e-05 1.063149e+00 9.267e-03 0
58280.16336178826 2.819e-05 1.078573e+00 9.178e-03 0
58280.1633900655 2.819e-05 1.065610e+00 9.593e-03 0
58280.16341834273 2.819e-05 1.070221e+00 9.265e-03 0
58280.16344661997 2.819e-05 1.075509e+00 9.244e-03 0
58280.1634748972 2.819e-05 1.079744e+00 9.124e-03 0
58280.16350317444 2.819e-05 1.081344e+00 9.115e-03 0
58280.16353145167 2.819e-05 1.090562e+00 9.265e-03 0
58280.1635597289 2.819e-05 1.081026e+00 9.188e-03 0
58280.16358800614 2.819e-05 1.085792e+00 9.309e-03 0
58280.16361628337 2.819e-05 1.091713e+00 9.401e-03 0
58280.16364456061 2.819e-05 1.083318e+00 9.298e-03 0
58280.16367283784 2.819e-05 1.082665e+00 9.377e-03 0
58280.16370111507 2.819e-05 1.078815e+00 9.386e-03 0
58280.1637293923 2.819e-05 1.080049e+00 9.498e-03 0
58280.16375766954 2.819e-05 1.086363e+00 9.458e-03 0
58280.16378594677 2.819e-05 1.071697e+00 9.427e-03 0
58280.16381422401 2.819e-05 1.087515e+00 9.416e-03 0
58280.16384250124 2.819e-05 1.090811e+00 9.354e-03 0
58280.16387077848 2.819e-05 1.088612e+00 9.543e-03 0
58280.16389905571 2.819e-05 1.068589e+00 9.471e-03 0
58280.16392733294 2.819e-05 1.076652e+00 9.448e-03 0
58280.16395561018 2.819e-05 1.094407e+00 9.247e-03 0
58280.16398388741 2.819e-05 1.074530e+00 9.225e-03 0
58280.16401216465 2.819e-05 1.079763e+00 9.215e-03 0
58280.16404044188 2.819e-05 1.099967e+00 9.360e-03 0
58280.16406871912 2.819e-05 1.086348e+00 9.479e-03 0
58280.16409699635 2.819e-05 1.076971e+00 9.254e-03 0
58280.16412527359 2.819e-05 1.074685e+00 9.412e-03 0
58280.16415355082 2.819e-05 1.072121e+00 9.628e-03 0
58280.16418182806 2.819e-05 1.083701e+00 9.377e-03 0
58280.16421010529 2.819e-05 1.068873e+00 9.488e-03 0
58280.16423838252 2.819e-05 1.079152e+00 9.904e-03 0
58280.16426665975 2.819e-05 1.102758e+00 9.533e-03 0
58280.16429493699 2.819e-05 1.081947e+00 9.395e-03 0
58280.16432321422 2.819e-05 1.081239e+00 9.405e-03 0
58280.16435149145 2.819e-05 1.073842e+00 9.423e-03 0
58280.16437976869 2.819e-05 1.077172e+00 9.372e-03 0
58280.16440804592 2.819e-05 1.072261e+00 9.904e-03 0
58280.16443632316 2.819e-05 1.091291e+00 1.026e-02 0
58280.16446460039 2.819e-05 1.087631e+00 9.766e-03 0
58280.16449287763 2.819e-05 1.094204e+00 9.372e-03 0
58280.16452115486 2.819e-05 1.068708e+00 9.495e-03 0
58280.1645494321 2.819e-05 1.100210e+00 9.415e-03 0
58280.16457770933 2.819e-05 1.076678e+00 9.365e-03 0
58280.16460598657 2.819e-05 1.075503e+00 9.442e-03 0
58280.1646342638 2.819e-05 1.087870e+00 9.331e-03 0
58280.16466254104 2.819e-05 1.102993e+00 9.392e-03 0
58280.16469081827 2.819e-05 1.087771e+00 9.160e-03 0
58280.1647190955 2.819e-05 1.080208e+00 9.212e-03 0
58280.16474737274 2.819e-05 1.082372e+00 9.201e-03 0
58280.16477564997 2.819e-05 1.083674e+00 9.300e-03 0
58280.1648039272 2.819e-05 1.080256e+00 9.751e-03 0
58280.16483220443 2.819e-05 1.076653e+00 9.632e-03 0
58280.16486048167 2.819e-05 1.070917e+00 9.304e-03 0
58280.1648887589 2.819e-05 1.089310e+00 9.323e-03 0
58280.16491703614 2.819e-05 1.085157e+00 9.102e-03 0
58280.16494531337 2.819e-05 1.084896e+00 9.328e-03 0
58280.16497359061 2.819e-05 1.079783e+00 9.349e-03 0
58280.16500186784 2.819e-05 1.087005e+00 9.202e-03 0
58280.16503014508 2.819e-05 1.097431e+00 9.287e-03 0
58280.16505842231 2.819e-05 1.070642e+00 9.155e-03 0
58280.16508669955 2.819e-05 1.093660e+00 9.467e-03 0
58280.16511497678 2.819e-05 1.082542e+00 9.456e-03 0
58280.16514325402 2.819e-05 1.087584e+00 1.011e-02 0
58280.16517153125 2.819e-05 1.091837e+00 9.457e-03 0
58280.16519980849 2.819e-05 1.080086e+00 9.492e-03 0
58280.16522808572 2.819e-05 1.067955e+00 9.155e-03 0
58280.16525636295 2.819e-05 1.081444e+00 9.106e-03 0
58280.16528464018 2.819e-05 1.088176e+00 9.055e-03 0
58280.16531291742 2.819e-05 1.088368e+00 9.195e-03 0
58280.16534119465 2.819e-05 1.075592e+00 9.159e-03 0
58280.16536947188 2.819e-05 1.074404e+00 9.253e-03 0
58280.16539774912 2.819e-05 1.067824e+00 9.121e-03 0
58280.16542602635 2.819e-05 1.094094e+00 9.209e-03 0
58280.16545430359 2.819e-05 1.078491e+00 9.106e-03 0
58280.16548258082 2.819e-05 1.069566e+00 9.127e-03 0
58280.16551085805 2.819e-05 1.075029e+00 9.366e-03 0
58280.16553913529 2.819e-05 1.079509e+00 9.194e-03 0
58280.16556741252 2.819e-05 1.072362e+00 9.142e-03 0
58280.16559568976 2.819e-05 1.068686e+00 9.221e-03 0
58280.16562396699 2.819e-05 1.089056e+00 9.209e-03 0
58280.16565224423 2.819e-05 1.086941e+00 9.034e-03 0
58280.16568052146 2.819e-05 1.083715e+00 9.052e-03 0
58280.1657087987 2.819e-05 1.080674e+00 9.322e-03 0
58280.16573707593 2.819e-05 1.091048e+00 9.723e-03 0
58280.16576535317 2.819e-05 1.075717e+00 9.843e-03 0
58280.1657936304 2.819e-05 1.091859e+00 9.518e-03 0
58280.16582190763 2.819e-05 1.076237e+00 9.669e-03 0
58280.16585018487 2.819e-05 1.091276e+00 1.022e-02 0
58280.1658784621 2.819e-05 1.064043e+00 9.915e-03 0
58280.16590673933 2.819e-05 1.078194e+00 9.863e-03 0
58280.16593501656 2.819e-05 1.077483e+00 9.706e-03 0
58280.1659632938 2.819e-05 1.082170e+00 9.759e-03 0
58280.16599157103 2.819e-05 1.078328e+00 9.495e-03 0
58280.16601984827 2.819e-05 1.067075e+00 9.217e-03 0
58280.1660481255 2.819e-05 1.080376e+00 9.522e-03 0
58280.16607640274 2.819e-05 1.085450e+00 9.703e-03 0
58280.16610467997 2.819e-05 1.097390e+00 9.678e-03 0
58280.16613295721 2.819e-05 1.078739e+00 9.472e-03 0
58280.16616123444 2.819e-05 1.077333e+00 9.399e-03 0
58280.16618951168 2.819e-05 1.095549e+00 9.485e-03 0
58280.16621778891 2.819e-05 1.068763e+00 9.378e-03 0
58280.16624606615 2.819e-05 1.081613e+00 9.383e-03 0
58280.16627434338 2.819e-05 1.079327e+00 9.673e-03 0
58280.16630262061 2.819e-05 1.085163e+00 9.511e-03 0
58280.16633089785 2.819e-05 1.084593e+00 9.748e-03 0
58280.16635917508 2.819e-05 1.099542e+00 9.850e-03 0
58280.16638745231 2.819e-05 1.075491e+00 9.743e-03 0
58280.16641572955 2.819e-05 1.082424e+00 9.907e-03 0
58280.16644400678 2.819e-05 1.086441e+00 1.001e-02 0
58280.16647228401 2.819e-05 1.084618e+00 9.429e-03 0
58280.16650056125 2.819e-05 1.065805e+00 9.376e-03 0
58280.16652883848 2.819e-05 1.076021e+00 9.429e-03 0
58280.16655711572 2.819e-05 1.089616e+00 9.529e-03 0
58280.16658539295 2.819e-05 1.096976e+00 9.528e-03 0
58280.16661367018 2.819e-05 1.091940e+00 9.467e-03 0
58280.16664194742 2.819e-05 1.073179e+00 9.858e-03 0
58280.16667022465 2.819e-05 1.057490e+00 9.481e-03 0
58280.16669850189 2.819e-05 1.078846e+00 9.304e-03 0
58280.16672677912 2.819e-05 1.101324e+00 9.481e-03 0
58280.16675505636 2.819e-05 1.084166e+00 9.534e-03 0
58280.16678333359 2.819e-05 1.102347e+00 1.010e-02 0
58280.16681161083 2.819e-05 1.098663e+00 1.065e-02 0
58280.16683988806 2.819e-05 1.086098e+00 1.027e-02 0
58280.16686816529 2.819e-05 1.074297e+00 9.954e-03 0
58280.16689644253 2.819e-05 1.081799e+00 1.085e-02 0
58280.16692471976 2.819e-05 1.072426e+00 1.067e-02 0
58280.16695299699 2.819e-05 1.089209e+00 1.086e-02 0
58280.16698127423 2.819e-05 1.075613e+00 1.074e-02 0
58280.16700955146 2.819e-05 1.067973e+00 1.122e-02 0
58280.16703782869 2.819e-05 1.078740e+00 1.058e-02 0
58280.16706610593 2.819e-05 1.077379e+00 1.104e-02 0
58280.16709438316 2.819e-05 1.083038e+00 1.158e-02 0
58280.16712266039 2.819e-05 1.081257e+00 9.934e-03 0
58280.16715093763 2.819e-05 1.073431e+00 9.721e-03 0
58280.16717921486 2.819e-05 1.073453e+00 9.588e-03 0
58280.1672074921 2.819e-05 1.092321e+00 9.590e-03 0
58280.16723576933 2.819e-05 1.082666e+00 9.716e-03 0
58280.16726404657 2.819e-05 1.092601e+00 9.453e-03 0
58280.1672923238 2.819e-05 1.073473e+00 9.335e-03 0
58280.16732060104 2.819e-05 1.069403e+00 9.802e-03 0
58280.16734887827 2.819e-05 1.076304e+00 1.111e-02 0
58280.16737715551 2.819e-05 1.076728e+00 1.074e-02 0
58280.16740543274 2.819e-05 1.065101e+00 9.990e-03 0
58280.16743370997 2.819e-05 1.088735e+00 1.034e-02 0
58280.16746198721 2.819e-05 1.092301e+00 9.638e-03 0
58280.16749026444 2.819e-05 1.071611e+00 9.918e-03 0
58280.16751854168 2.819e-05 1.079607e+00 9.667e-03 0
58280.16754681891 2.819e-05 1.075367e+00 1.057e-02 0
58280.16757509614 2.819e-05 1.073691e+00 1.144e-02 0
58280.16760337337 2.819e-05 1.074340e+00 1.075e-02 0
58280.16763165061 2.819e-05 1.080237e+00 1.010e-02 0
58280.16765992784 2.819e-05 1.075395e+00 1.016e-02 0
58280.16768820507 2.819e-05 1.082446e+00 9.782e-03 0
58280.16771648231 2.819e-05 1.080746e+00 1.045e-02 0
58280.16774475954 2.819e-05 1.075573e+00 1.032e-02 0
58280.16777303678 2.819e-05 1.081559e+00 1.063e-02 0
58280.16780131401 2.819e-05 1.081707e+00 1.018e-02 0
58280.16782959125 2.819e-05 1.061363e+00 1.012e-02 0
58280.16785786848 2.819e-05 1.079839e+00 9.915e-03 0
58280.16788614572 2.819e-05 1.087002e+00 1.025e-02 0
58280.16791442295 2.819e-05 1.083421e+00 9.717e-03 0
58280.16794270019 2.819e-05 1.064898e+00 9.780e-03 0
58280.16797097742 2.819e-05 1.099271e+00 9.531e-03 0
58280.16799925465 2.819e-05 1.089561e+00 9.855e-03 0
58280.16802753189 2.819e-05 1.079451e+00 9.741e-03 0
58280.16805580912 2.819e-05 1.071951e+00 9.709e-03 0
58280.16808408636 2.819e-05 1.085926e+00 9.860e-03 0
58280.16811236359 2.819e-05 1.092865e+00 1.037e-02 0
58280.16814064082 2.819e-05 1.077205e+00 1.022e-02 0
58280.16816891806 2.819e-05 1.067036e+00 9.948e-03 0
58280.16819719529 2.819e-05 1.083175e+00 1.015e-02 0
58280.16822547252 2.819e-05 1.096612e+00 9.994e-03 0
58280.16825374976 2.819e-05 1.079747e+00 1.010e-02 0
58280.16828202699 2.819e-05 1.082918e+00 9.819e-03 0
58280.16831030422 2.819e-05 1.073028e+00 9.764e-03 0
58280.16833858146 2.819e-05 1.088472e+00 9.745e-03 0
58280.16836685869 2.819e-05 1.058927e+00 9.501e-03 0
58280.16839513593 2.819e-05 1.080594e+00 9.556e-03 0
58280.16842341316 2.819e-05 1.061609e+00 9.515e-03 0
58280.1684516904 2.819e-05 1.067634e+00 9.965e-03 0
58280.16847996763 2.819e-05 1.092120e+00 9.998e-03 0
58280.16850824487 2.819e-05 1.085875e+00 9.790e-03 0
58280.1685365221 2.819e-05 1.061953e+00 9.697e-03 0
58280.16856479933 2.819e-05 1.073184e+00 9.759e-03 0
58280.16859307657 2.819e-05 1.092857e+00 9.739e-03 0
58280.1686213538 2.819e-05 1.074362e+00 1.082e-02 0
58280.16864963104 2.819e-05 1.074645e+00 1.111e-02 0
58280.16867790827 2.819e-05 1.076499e+00 1.002e-02 0
58280.1687061855 2.819e-05 1.071323e+00 1.003e-02 0
58280.16873446274 2.819e-05 1.085904e+00 1.046e-02 0
58280.16876273997 2.819e-05 1.072095e+00 9.852e-03 0
58280.1687910172 2.819e-05 1.072158e+00 9.953e-03 0
58280.16881929444 2.819e-05 1.064660e+00 1.273e-02 0
58280.16884757167 2.819e-05 1.076411e+00 1.194e-02 0
58280.1688758489 2.819e-05 1.082557e+00 1.092e-02 0
58280.16890412614 2.819e-05 1.092874e+00 1.020e-02 0
58280.16893240337 2.819e-05 1.086055e+00 1.027e-02 0
58280.16896068061 2.819e-05 1.089074e+00 9.911e-03 0
58280.16898895784 2.819e-05 1.086807e+00 9.770e-03 0
58280.16901723508 2.819e-05 1.086741e+00 1.010e-02 0
58280.16904551231 2.819e-05 1.097281e+00 1.008e-02 0
58280.16907378955 2.819e-05 1.061245e+00 9.957e-03 0
58280.16910206678 2.819e-05 1.075737e+00 9.832e-03 0
58280.16913034401 2.819e-05 1.093914e+00 1.022e-02 0
58280.16915862125 2.819e-05 1.077083e+00 1.003e-02 0
58280.16918689848 2.819e-05 1.075633e+00 9.809e-03 0
58280.16921517572 2.819e-05 1.079013e+00 9.713e-03 0
58280.16924345295 2.819e-05 1.066126e+00 9.588e-03 0
58280.16927173018 2.819e-05 1.083598e+00 9.832e-03 0
58280.16930000742 2.819e-05 1.076962e+00 9.830e-03 0
58280.16932828465 2.819e-05 1.067986e+00 9.512e-03 0
58280.16935656188 2.819e-05 1.080192e+00 9.524e-03 0
58280.16938483912 2.819e-05 1.088173e+00 9.393e-03 0
58280.16941311635 2.819e-05 1.083259e+00 9.500e-03 0
58280.16944139358 2.819e-05 1.066812e+00 9.597e-03 0
58280.16946967082 2.819e-05 1.067676e+00 9.539e-03 0
58280.16949794805 2.819e-05 1.096232e+00 9.416e-03 0
58280.16952622529 2.819e-05 1.075338e+00 9.472e-03 0
58280.16955450252 2.819e-05 1.089654e+00 9.346e-03 0
58280.16958277976 2.819e-05 1.084162e+00 9.313e-03 0
58280.16961105699 2.819e-05 1.090639e+00 9.470e-03 0
58280.16963933423 2.819e-05 1.077082e+00 9.589e-03 0
58280.16966761146 2.819e-05 1.077062e+00 9.838e-03 0
58280.1696958887 2.819e-05 1.092478e+00 9.693e-03 0
58280.16972416593 2.819e-05 1.070044e+00 9.634e-03 0
58280.16975244317 2.819e-05 1.084596e+00 9.446e-03 0
58280.1697807204 2.819e-05 1.073507e+00 9.777e-03 0
58280.16980899763 2.819e-05 1.086991e+00 9.393e-03 0
58280.16983727487 2.819e-05 1.076998e+00 9.280e-03 0
58280.1698655521 2.819e-05 1.080405e+00 9.228e-03 0
58280.16989382933 2.819e-05 1.082670e+00 9.188e-03 0
58280.16992210656 2.819e-05 1.085475e+00 9.316e-03 0
58280.1699503838 2.819e-05 1.080911e+00 9.228e-03 0
58280.16997866103 2.819e-05 1.082229e+00 9.167e-03 0
58280.17000693827 2.819e-05 1.073735e+00 9.694e-03 0
58280.1700352155 2.819e-05 1.094494e+00 1.035e-02 0
58280.17006349274 2.819e-05 1.098738e+00 9.371e-03 0
58280.17009176997 2.819e-05 1.085500e+00 9.463e-03 0
58280.17012004721 2.819e-05 1.104493e+00 9.552e-03 0
58280.17014832444 2.819e-05 1.076009e+00 9.884e-03 0
58280.17017660167 2.819e-05 1.098623e+00 9.556e-03 0
58280.17020487891 2.819e-05 1.082188e+00 9.860e-03 0
58280.17023315614 2.819e-05 1.073763e+00 1.001e-02 0
58280.17026143338 2.819e-05 1.050693e+00 9.767e-03 8192
58280.17028971061 2.819e-05 1.072944e+00 9.820e-03 0
58280.17031798785 2.819e-05 1.067861e+00 1.015e-02 0
58280.17034626508 2.819e-05 1.084668e+00 1.008e-02 0
58280.17037454231 2.819e-05 1.070072e+00 1.071e-02 0
58280.17040281955 2.819e-05 1.088903e+00 1.179e-02 0
58280.17043109678 2.819e-05 1.074026e+00 1.049e-02 0
58280.17045937401 2.819e-05 1.087323e+00 1.093e-02 0
58280.17048765125 2.819e-05 1.078614e+00 1.003e-02 0
58280.17051592848 2.819e-05 1.090145e+00 9.599e-03 0
58280.17054420572 2.819e-05 1.065097e+00 9.869e-03 0
58280.17057248295 2.819e-05 1.079410e+00 1.009e-02 0
58280.17060076019 2.819e-05 1.083759e+00 1.007e-02 0
58280.17062903742 2.819e-05 1.074055e+00 1.092e-02 0
58280.17065731465 2.819e-05 1.073070e+00 1.134e-02 0
58280.17068559189 2.819e-05 1.080278e+00 1.014e-02 0
58280.17071386912 2.819e-05 1.079632e+00 9.921e-03 0
58280.17074214636 2.819e-05 1.084017e+00 1.056e-02 0
58280.17077042359 2.819e-05 1.082603e+00 9.775e-03 0
58280.17079870083 2.819e-05 1.084388e+00 9.517e-03 0
58280.17082697806 2.819e-05 1.094399e+00 9.676e-03 0
58280.1708552553 2.819e-05 1.089970e+00 9.496e-03 0
58280.17088353253 2.819e-05 1.083562e+00 9.530e-03 0
58280.17091180976 2.819e-05 1.076203e+00 9.376e-03 0
58280.17094008699 2.819e-05 1.086022e+00 9.405e-03 0
58280.17096836423 2.819e-05 1.073315e+00 9.493e-03 0
58280.17099664146 2.819e-05 1.064217e+00 9.673e-03 0
58280.1710249187 2.819e-05 1.079179e+00 9.547e-03 0
58280.17105319593 2.819e-05 1.077020e+00 1.008e-02 0
58280.17108147316 2.819e-05 1.088150e+00 1.102e-02 0
58280.1711097504 2.819e-05 1.089489e+00 1.045e-02 0
58280.17113802763 2.819e-05 1.091238e+00 9.496e-03 0
58280.17116630487 2.819e-05 1.091414e+00 9.569e-03 0
58280.1711945821 2.819e-05 1.081101e+00 9.432e-03 0
58280.17122285934 2.819e-05 1.088859e+00 9.587e-03 0
58280.17125113657 2.819e-05 1.078562e+00 9.604e-03 0
58280.17127941381 2.819e-05 1.086909e+00 9.726e-03 0
58280.17130769104 2.819e-05 1.104293e+00 9.703e-03 0
58280.17133596828 2.819e-05 1.082157e+00 9.503e-03 0
58280.17136424551 2.819e-05 1.078265e+00 9.218e-03 0
58280.17139252275 2.819e-05 1.074095e+00 9.574e-03 0
58280.17142079998 2.819e-05 1.079248e+00 9.882e-03 0
58280.17144907721 2.819e-05 1.079769e+00 9.901e-03 0
58280.17147735444 2.819e-05 1.088107e+00 9.489e-03 0
58280.17150563168 2.819e-05 1.073499e+00 9.211e-03 0
58280.17153390891 2.819e-05 1.099168e+00 9.221e-03 0
58280.17156218614 2.819e-05 1.082510e+00 9.639e-03 0
58280.17159046338 2.819e-05 1.070446e+00 9.622e-03 0
58280.17161874061 2.819e-05 1.084489e+00 1.001e-02 0
58280.17164701785 2.819e-05 1.083179e+00 9.902e-03 0
58280.17167529508 2.819e-05 1.078767e+00 9.603e-03 0
58280.17170357232 2.819e-05 1.089615e+00 9.402e-03 0
58280.17173184955 2.819e-05 1.069544e+00 9.376e-03 0
58280.17176012678 2.819e-05 1.088470e+00 9.346e-03 0
58280.17178840402 2.819e-05 1.086774e+00 9.284e-03 0
58280.17181668125 2.819e-05 1.079742e+00 9.347e-03 0
58280.17184495849 2.819e-05 1.070645e+00 9.534e-03 0
58280.17187323572 2.819e-05 1.093669e+00 9.440e-03 0
58280.17190151296 2.819e-05 1.074615e+00 9.436e-03 0
58280.17192979019 2.819e-05 1.090477e+00 9.467e-03 0
58280.17195806743 2.819e-05 1.077026e+00 9.330e-03 0
58280.17198634466 2.819e-05 1.089898e+00 9.175e-03 0
58280.17201462189 2.819e-05 1.081136e+00 1.016e-02 0
58280.17204289912 2.819e-05 1.072737e+00 9.660e-03 0
58280.17207117636 2.819e-05 1.076631e+00 9.954e-03 0
58280.17209945359 2.819e-05 1.070979e+00 1.016e-02 0
58280.17212773082 2.819e-05 1.078291e+00 9.747e-03 0
58280.17215600806 2.819e-05 1.080294e+00 9.567e-03 0
58280.17218428529 2.819e-05 1.081405e+00 9.693e-03 0
58280.17221256253 2.819e-05 1.079974e+00 9.745e-03 0
58280.17224083976 2.819e-05 1.081626e+00 9.717e-03 0
58280.172269117 2.819e-05 1.083791e+00 9.593e-03 0
58280.17229739423 2.819e-05 1.083511e+00 9.322e-03 0
58280.17232567147 2.819e-05 1.082767e+00 9.445e-03 0
58280.1723539487 2.819e-05 1.092729e+00 9.396e-03 0
58280.17238222594 2.819e-05 1.076205e+00 9.286e-03 0
58280.17241050317 2.819e-05 1.090706e+00 9.169e-03 0
58280.1724387804 2.819e-05 1.070995e+00 9.339e-03 0
58280.17246705764 2.819e-05 1.077046e+00 1.013e-02 0
58280.17249533487 2.819e-05 1.081898e+00 9.704e-03 0
58280.17252361211 2.819e-05 1.070608e+00 9.564e-03 0
58280.17255188934 2.819e-05 1.086686e+00 1.063e-02 0
58280.17258016657 2.819e-05 1.064787e+00 1.112e-02 0
58280.17260844381 2.819e-05 1.073805e+00 1.005e-02 0
58280.17263672104 2.819e-05 1.081790e+00 9.601e-03 0
58280.17266499827 2.819e-05 1.085969e+00 1.039e-02 0
58280.17269327551 2.819e-05 1.070289e+00 1.148e-02 0
58280.17272155274 2.819e-05 1.082841e+00 1.124e-02 0
58280.17274982998 2.819e-05 1.080377e+00 1.127e-02 0
58280.17277810721 2.819e-05 1.071975e+00 1.000e-02 0
58280.17280638444 2.819e-05 1.081718e+00 9.489e-03 0
58280.17283466168 2.819e-05 1.075257e+00 9.381e-03 0
58280.17286293891 2.819e-05 1.097254e+00 9.277e-03 0
58280.17289121615 2.819e-05 1.087672e+00 9.442e-03 0
58280.17291949338 2.819e-05 1.096845e+00 9.471e-03 0
58280.17294777062 2.819e-05 1.088188e+00 9.355e-03 0
58280.17297604785 2.819e-05 1.111276e+00 9.403e-03 0
58280.17300432509 2.819e-05 1.087426e+00 9.363e-03 0
58280.17303260232 2.819e-05 1.102070e+00 9.344e-03 0
58280.17306087956 2.819e-05 1.067995e+00 9.322e-03 0
58280.17308915679 2.819e-05 1.083161e+00 9.622e-03 0
58280.17311743402 2.819e-05 1.083828e+00 9.474e-03 0
58280.17314571125 2.819e-05 1.093383e+00 9.679e-03 0
58280.17317398849 2.819e-05 1.071327e+00 9.932e-03 0
58280.17320226572 2.819e-05 1.076513e+00 1.003e-02 0
