58280.16364456061 2.819e-05 2.377911e+00 7.249e-03 0
58280.16367283784 2.819e-05 2.381136e+00 7.254e-03 0
58280.16370111507 2.819e-05 2.374655e+00 7.257e-03 0
58280.1637293923 2.819e-05 2.385041e+00 7.767e-03 0
58280.16375766954 2.819e-05 2.377060e+00 7.408e-03 0
58280.16378594677 2.819e-05 2.363279e+00 7.262e-03 0
58280.16381422401 2.819e-05 2.379327e+00 7.235e-03 0
58280.16384250124 2.819e-05 2.371922e+00 7.188e-03 0
58280.16387077848 2.819e-05 2.387063e+00 7.498e-03 0
58280.16389905571 2.819e-05 2.377620e+00 7.606e-03 0
58280.16392733294 2.819e-05 2.375872e+00 7.487e-03 0
58280.16395561018 2.819e-05 2.375914e+00 7.180e-03 0
58280.16398388741 2.819e-05 2.373349e+00 7.054e-03 0
58280.16401216465 2.819e-05 2.368097e+00 7.000e-03 0
58280.16404044188 2.819e-05 2.383985e+00 7.270e-03 0
58280.16406871912 2.819e-05 2.378989e+00 7.430e-03 0
58280.16409699635 2.819e-05 2.365333e+00 7.072e-03 0
58280.16412527359 2.819e-05 2.369835e+00 7.257e-03 0
58280.16415355082 2.819e-05 2.382714e+00 7.860e-03 0
58280.16418182806 2.819e-05 2.372839e+00 7.254e-03 0
58280.16421010529 2.819e-05 2.383224e+00 7.433e-03 0
58280.16423838252 2.819e-05 2.372268e+00 8.081e-03 0
58280.16426665975 2.819e-05 2.374792e+00 7.352e-03 0
58280.16429493699 2.819e-05 2.382863e+00 7.362e-03 0
58280.16432321422 2.819e-05 2.382256e+00 7.313e-03 0
58280.16435149145 2.819e-05 2.382038e+00 7.395e-03 0
58280.16437976869 2.819e-05 2.373896e+00 7.229e-03 0
58280.16440804592 2.819e-05 2.377518e+00 8.430e-03 0
58280.16443632316 2.819e-05 2.374508e+00 8.909e-03 0
58280.16446460039 2.819e-05 2.377505e+00 7.871e-03 0
58280.16449287763 2.819e-05 2.376479e+00 7.276e-03 0
58280.16452115486 2.819e-05 2.377396e+00 7.711e-03 0
58280.1645494321 2.819e-05 2.380738e+00 7.129e-03 0
58280.16457770933 2.819e-05 2.376296e+00 7.104e-03 0
58280.16460598657 2.819e-05 2.379019e+00 7.581e-03 0
58280.1646342638 2.819e-05 2.375899e+00 6.931e-03 0
58280.16466254104 2.819e-05 2.386891e+00 7.236e-03 0
58280.16469081827 2.819e-05 2.380786e+00 6.941e-03 0
58280.1647190955 2.819e-05 2.377413e+00 6.996e-03 0
58280.16474737274 2.819e-05 2.372544e+00 6.901e-03 0
58280.16477564997 2.819e-05 2.374537e+00 7.099e-03 0
58280.1648039272 2.819e-05 2.391478e+00 7.923e-03 0
58280.16483220443 2.819e-05 2.378839e+00 7.701e-03 0
58280.16486048167 2.819e-05 2.378003e+00 7.051e-03 0
58280.1648887589 2.819e-05 2.372988e+00 7.215e-03 0
58280.16491703614 2.819e-05 2.375957e+00 6.734e-03 0
58280.16494531337 2.819e-05 2.375823e+00 7.073e-03 0
58280.16497359061 2.819e-05 2.379852e+00 7.311e-03 0
58280.16500186784 2.819e-05 2.374584e+00 6.921e-03 0
58280.16503014508 2.819e-05 2.375912e+00 6.998e-03 0
58280.16505842231 2.819e-05 2.368217e+00 6.829e-03 0
58280.16508669955 2.819e-05 2.364089e+00 7.241e-03 0
58280.16511497678 2.819e-05 2.379570e+00 7.344e-03 0
58280.16514325402 2.819e-05 2.392776e+00 8.313e-03 0
58280.16517153125 2.819e-05 2.390069e+00 7.481e-03 0
58280.16519980849 2.819e-05 2.386023e+00 7.409e-03 0
58280.16522808572 2.819e-05 2.386456e+00 6.887e-03 32
58280.16525636295 2.819e-05 2.374691e+00 6.542e-03 32
58280.16528464018 2.819e-05 2.377141e+00 6.573e-03 32
58280.16531291742 2.819e-05 2.382775e+00 6.731e-03 32
58280.16534119465 2.819e-05 2.378847e+00 6.753e-03 0
58280.16536947188 2.819e-05 2.370697e+00 6.952e-03 0
58280.16539774912 2.819e-05 2.386792e+00 6.909e-03 32
58280.16542602635 2.819e-05 2.378924e+00 6.698e-03 0
58280.16545430359 2.819e-05 2.377857e+00 6.610e-03 32
58280.16548258082 2.819e-05 2.377885e+00 6.805e-03 32
58280.16551085805 2.819e-05 2.377724e+00 7.078e-03 0
58280.16553913529 2.819e-05 2.385891e+00 7.017e-03 0
58280.16556741252 2.819e-05 2.368005e+00 6.743e-03 0
58280.16559568976 2.819e-05 2.372674e+00 6.982e-03 0
58280.16562396699 2.819e-05 2.378618e+00 6.722e-03 32
58280.16565224423 2.819e-05 2.368831e+00 6.452e-03 32
58280.16568052146 2.819e-05 2.370718e+00 6.529e-03 32
58280.1657087987 2.819e-05 2.379141e+00 7.116e-03 0
58280.16573707593 2.819e-05 2.367473e+00 7.614e-03 0
58280.16576535317 2.819e-05 2.381952e+00 8.140e-03 0
58280.1657936304 2.819e-05 2.376308e+00 7.579e-03 0
58280.16582190763 2.819e-05 2.378955e+00 8.050e-03 0
58280.16585018487 2.819e-05 2.375408e+00 8.546e-03 0
58280.1658784621 2.819e-05 2.371381e+00 7.961e-03 0
58280.16590673933 2.819e-05 2.377625e+00 7.916e-03 0
58280.16593501656 2.819e-05 2.373404e+00 7.638e-03 0
58280.1659632938 2.819e-05 2.380599e+00 7.934e-03 0
58280.16599157103 2.819e-05 2.382693e+00 7.292e-03 0
58280.16601984827 2.819e-05 2.375594e+00 6.893e-03 0
58280.1660481255 2.819e-05 2.359713e+00 7.473e-03 0
58280.16607640274 2.819e-05 2.367053e+00 7.833e-03 0
58280.16610467997 2.819e-05 2.385045e+00 7.633e-03 0
58280.16613295721 2.819e-05 2.370007e+00 7.229e-03 0
58280.16616123444 2.819e-05 2.370930e+00 7.306e-03 0
58280.16618951168 2.819e-05 2.384031e+00 7.313e-03 0
58280.16621778891 2.819e-05 2.385401e+00 7.384e-03 0
58280.16624606615 2.819e-05 2.374066e+00 7.302e-03 0
58280.16627434338 2.819e-05 2.392159e+00 7.892e-03 0
58280.16630262061 2.819e-05 2.375193e+00 7.337e-03 0
58280.16633089785 2.819e-05 2.366369e+00 7.932e-03 0
58280.16635917508 2.819e-05 2.367964e+00 7.907e-03 0
58280.16638745231 2.819e-05 2.384268e+00 8.088e-03 0
58280.16641572955 2.819e-05 2.380391e+00 8.048e-03 0
58280.16644400678 2.819e-05 2.373145e+00 8.488e-03 0
58280.16647228401 2.819e-05 2.379671e+00 7.522e-03 0
58280.16650056125 2.819e-05 2.381235e+00 7.310e-03 0
58280.16652883848 2.819e-05 2.369851e+00 7.509e-03 0
58280.16655711572 2.819e-05 2.384189e+00 7.558e-03 0
58280.16658539295 2.819e-05 2.373605e+00 7.406e-03 0
58280.16661367018 2.819e-05 2.377722e+00 7.314e-03 0
58280.16664194742 2.819e-05 2.366771e+00 7.697e-03 0
58280.16667022465 2.819e-05 2.385649e+00 7.479e-03 0
58280.16669850189 2.819e-05 2.374802e+00 7.006e-03 0
58280.16672677912 2.819e-05 2.385398e+00 7.317e-03 0
58280.16675505636 2.819e-05 2.377203e+00 7.551e-03 0
58280.16678333359 2.819e-05 2.389303e+00 8.433e-03 0
58280.16681161083 2.819e-05 2.373850e+00 9.620e-03 0
58280.16683988806 2.819e-05 2.385709e+00 9.177e-03 0
58280.16686816529 2.819e-05 2.383284e+00 8.626e-03 0
58280.16689644253 2.819e-05 2.382702e+00 9.497e-03 0
58280.16692471976 2.819e-05 2.378556e+00 9.495e-03 0
58280.16695299699 2.819e-05 2.389148e+00 9.580e-03 0
58280.16698127423 2.819e-05 2.390831e+00 9.630e-03 0
58280.16700955146 2.819e-05 2.375484e+00 1.024e-02 0
58280.16703782869 2.819e-05 2.388837e+00 9.415e-03 0
58280.16706610593 2.819e-05 2.388271e+00 1.085e-02 0
58280.16709438316 2.819e-05 2.389655e+00 1.075e-02 0
58280.16712266039 2.819e-05 2.374803e+00 8.288e-03 0
58280.16715093763 2.819e-05 2.374280e+00 7.732e-03 0
58280.16717921486 2.819e-05 2.387372e+00 7.734e-03 0
58280.1672074921 2.819e-05 2.375820e+00 7.621e-03 0
58280.16723576933 2.819e-05 2.380367e+00 7.753e-03 0
58280.16726404657 2.819e-05 2.371931e+00 7.374e-03 0
58280.1672923238 2.819e-05 2.357688e+00 7.199e-03 0
58280.16732060104 2.819e-05 2.349988e+00 7.934e-03 8192
58280.16734887827 2.819e-05 2.385154e+00 1.049e-02 0
58280.16737715551 2.819e-05 2.384823e+00 9.939e-03 0
58280.16740543274 2.819e-05 2.381709e+00 8.382e-03 0
58280.16743370997 2.819e-05 2.386219e+00 9.103e-03 0
58280.16746198721 2.819e-05 2.371618e+00 7.681e-03 0
58280.16749026444 2.819e-05 2.371315e+00 8.349e-03 0
58280.16751854168 2.819e-05 2.372891e+00 7.654e-03 0
58280.16754681891 2.819e-05 2.371661e+00 9.184e-03 0
58280.16757509614 2.819e-05 2.386903e+00 1.053e-02 0
58280.16760337337 2.819e-05 2.385067e+00 9.587e-03 0
58280.16763165061 2.819e-05 2.380779e+00 8.513e-03 0
58280.16765992784 2.819e-05 2.367081e+00 8.456e-03 0
58280.16768820507 2.819e-05 2.364606e+00 7.830e-03 0
58280.16771648231 2.819e-05 2.375552e+00 9.251e-03 0
58280.16774475954 2.819e-05 2.365580e+00 9.009e-03 0
58280.16777303678 2.819e-05 2.389961e+00 9.636e-03 0
58280.16780131401 2.819e-05 2.379873e+00 8.555e-03 0
58280.16782959125 2.819e-05 2.384160e+00 8.655e-03 0
58280.16785786848 2.819e-05 2.389913e+00 8.437e-03 0
58280.16788614572 2.819e-05 2.359879e+00 8.261e-03 0
58280.16791442295 2.819e-05 2.386699e+00 7.910e-03 0
58280.16794270019 2.819e-05 2.391465e+00 8.202e-03 0
58280.16797097742 2.819e-05 2.368303e+00 7.349e-03 0
58280.16799925465 2.819e-05 2.382732e+00 7.927e-03 0
58280.16802753189 2.819e-05 2.362397e+00 7.798e-03 0
58280.16805580912 2.819e-05 2.383446e+00 7.795e-03 0
58280.16808408636 2.819e-05 2.389844e+00 8.144e-03 0
58280.16811236359 2.819e-05 2.381153e+00 8.943e-03 0
58280.16814064082 2.819e-05 2.391604e+00 8.694e-03 0
58280.16816891806 2.819e-05 2.386586e+00 8.306e-03 0
58280.16819719529 2.819e-05 2.381625e+00 8.716e-03 0
58280.16822547252 2.819e-05 2.379248e+00 8.353e-03 0
58280.16825374976 2.819e-05 2.371435e+00 8.273e-03 0
58280.16828202699 2.819e-05 2.367644e+00 7.995e-03 0
58280.16831030422 2.819e-05 2.362598e+00 8.056e-03 0
58280.16833858146 2.819e-05 2.371386e+00 7.802e-03 0
58280.16836685869 2.819e-05 2.372139e+00 7.574e-03 0
58280.16839513593 2.819e-05 2.374607e+00 7.415e-03 0
58280.16842341316 2.819e-05 2.373193e+00 7.437e-03 0
58280.1684516904 2.819e-05 2.375936e+00 8.621e-03 0
58280.16847996763 2.819e-05 2.370309e+00 8.208e-03 0
58280.16850824487 2.819e-05 2.370701e+00 8.049e-03 0
58280.1685365221 2.819e-05 2.369768e+00 7.711e-03 0
58280.16856479933 2.819e-05 2.376528e+00 7.903e-03 0
58280.16859307657 2.819e-05 2.379023e+00 8.143e-03 0
58280.1686213538 2.819e-05 2.396667e+00 9.988e-03 0
58280.16864963104 2.819e-05 2.389789e+00 1.035e-02 0
58280.16867790827 2.819e-05 2.365624e+00 8.447e-03 0
58280.1687061855 2.819e-05 2.382119e+00 8.272e-03 0
58280.16873446274 2.819e-05 2.375557e+00 9.310e-03 0
58280.16876273997 2.819e-05 2.375708e+00 8.222e-03 0
58280.1687910172 2.819e-05 2.393339e+00 8.253e-03 0
58280.16881929444 2.819e-05 2.391060e+00 1.254e-02 0
58280.16884757167 2.819e-05 2.417463e+00 1.198e-02 8192
58280.1688758489 2.819e-05 2.385415e+00 9.670e-03 0
58280.16890412614 2.819e-05 2.378788e+00 8.429e-03 0
58280.16893240337 2.819e-05 2.381326e+00 8.768e-03 0
58280.16896068061 2.819e-05 2.382389e+00 8.292e-03 0
58280.16898895784 2.819e-05 2.371405e+00 8.178e-03 0
58280.16901723508 2.819e-05 2.378485e+00 8.837e-03 0
58280.16904551231 2.819e-05 2.387949e+00 8.280e-03 0
58280.16907378955 2.819e-05 2.377107e+00 8.461e-03 0
58280.16910206678 2.819e-05 2.380280e+00 8.170e-03 0
58280.16913034401 2.819e-05 2.375367e+00 8.462e-03 0
58280.16915862125 2.819e-05 2.387286e+00 8.384e-03 0
58280.16918689848 2.819e-05 2.389029e+00 7.691e-03 0
58280.16921517572 2.819e-05 2.381516e+00 7.742e-03 0
58280.16924345295 2.819e-05 2.383280e+00 7.768e-03 0
58280.16927173018 2.819e-05 2.386601e+00 8.012e-03 0
58280.16930000742 2.819e-05 2.377129e+00 7.708e-03 0
58280.16932828465 2.819e-05 2.380070e+00 7.672e-03 0
58280.16935656188 2.819e-05 2.381768e+00 7.666e-03 0
58280.16938483912 2.819e-05 2.377304e+00 7.242e-03 0
58280.16941311635 2.819e-05 2.376183e+00 7.397e-03 0
58280.16944139358 2.819e-05 2.369385e+00 7.572e-03 0
58280.16946967082 2.819e-05 2.385987e+00 7.613e-03 0
58280.16949794805 2.819e-05 2.373343e+00 7.110e-03 0
58280.16952622529 2.819e-05 2.372512e+00 7.252e-03 0
58280.16955450252 2.819e-05 2.370444e+00 7.003e-03 0
58280.16958277976 2.819e-05 2.379251e+00 6.978e-03 0
58280.16961105699 2.819e-05 2.375436e+00 7.176e-03 0
58280.16963933423 2.819e-05 2.367517e+00 7.560e-03 0
58280.16966761146 2.819e-05 2.380030e+00 8.460e-03 0
58280.1696958887 2.819e-05 2.373467e+00 7.637e-03 0
58280.16972416593 2.819e-05 2.369179e+00 7.587e-03 0
58280.16975244317 2.819e-05 2.383444e+00 7.560e-03 0
58280.1697807204 2.819e-05 2.372873e+00 7.915e-03 0
58280.16980899763 2.819e-05 2.376250e+00 7.168e-03 0
58280.16983727487 2.819e-05 2.367796e+00 6.926e-03 0
58280.1698655521 2.819e-05 2.370228e+00 6.795e-03 0
58280.16989382933 2.819e-05 2.387493e+00 6.783e-03 0
58280.16992210656 2.819e-05 2.374098e+00 7.024e-03 0
58280.1699503838 2.819e-05 2.378607e+00 6.954e-03 0
58280.16997866103 2.819e-05 2.376587e+00 6.742e-03 0
58280.17000693827 2.819e-05 2.371242e+00 7.853e-03 0
58280.1700352155 2.819e-05 2.403596e+00 8.924e-03 0
58280.17006349274 2.819e-05 2.390216e+00 7.243e-03 0
58280.17009176997 2.819e-05 2.377752e+00 7.282e-03 0
58280.17012004721 2.819e-05 2.370314e+00 7.586e-03 0
58280.17014832444 2.819e-05 2.383764e+00 8.001e-03 0
58280.17017660167 2.819e-05 2.375968e+00 7.516e-03 0
58280.17020487891 2.819e-05 2.382047e+00 7.956e-03 0
58280.17023315614 2.819e-05 2.378086e+00 8.448e-03 0
58280.17026143338 2.819e-05 2.373460e+00 8.184e-03 0
58280.17028971061 2.819e-05 2.391930e+00 8.279e-03 0
58280.17031798785 2.819e-05 2.379169e+00 8.998e-03 0
58280.17034626508 2.819e-05 2.374336e+00 8.852e-03 0
58280.17037454231 2.819e-05 2.387841e+00 9.872e-03 0
58280.17040281955 2.819e-05 2.401653e+00 1.156e-02 0
58280.17043109678 2.819e-05 2.377547e+00 9.154e-03 0
58280.17045937401 2.819e-05 2.383043e+00 1.025e-02 0
58280.17048765125 2.819e-05 2.384481e+00 8.552e-03 0
58280.17051592848 2.819e-05 2.389147e+00 7.639e-03 0
58280.17054420572 2.819e-05 2.381118e+00 7.901e-03 0
58280.17057248295 2.819e-05 2.392664e+00 8.368e-03 0
58280.17060076019 2.819e-05 2.370917e+00 8.363e-03 0
58280.17062903742 2.819e-05 2.397336e+00 1.003e-02 0
58280.17065731465 2.819e-05 2.405492e+00 1.064e-02 0
58280.17068559189 2.819e-05 2.379304e+00 8.913e-03 0
58280.17071386912 2.819e-05 2.372350e+00 8.257e-03 0
58280.17074214636 2.819e-05 2.376498e+00 9.408e-03 0
58280.17077042359 2.819e-05 2.382479e+00 7.973e-03 0
58280.17079870083 2.819e-05 2.390033e+00 7.614e-03 0
58280.17082697806 2.819e-05 2.395103e+00 7.992e-03 0
58280.1708552553 2.819e-05 2.376662e+00 7.586e-03 0
58280.17088353253 2.819e-05 2.385429e+00 7.518e-03 0
58280.17091180976 2.819e-05 2.380429e+00 7.228e-03 0
58280.17094008699 2.819e-05 2.354980e+00 7.091e-03 8192
58280.17096836423 2.819e-05 2.379609e+00 7.554e-03 0
58280.17099664146 2.819e-05 2.365975e+00 7.723e-03 0
58280.1710249187 2.819e-05 2.374915e+00 7.432e-03 0
58280.17105319593 2.819e-05 2.389482e+00 8.453e-03 0
58280.17108147316 2.819e-05 2.391016e+00 1.017e-02 0
58280.1711097504 2.819e-05 2.382255e+00 8.993e-03 0
58280.17113802763 2.819e-05 2.381844e+00 7.544e-03 0
58280.17116630487 2.819e-05 2.377160e+00 7.654e-03 0
58280.1711945821 2.819e-05 2.376431e+00 7.464e-03 0
58280.17122285934 2.819e-05 2.381892e+00 7.562e-03 0
58280.17125113657 2.819e-05 2.373749e+00 7.608e-03 0
58280.17127941381 2.819e-05 2.376352e+00 7.904e-03 0
58280.17130769104 2.819e-05 2.377272e+00 7.814e-03 0
58280.17133596828 2.819e-05 2.367698e+00 7.388e-03 0
58280.17136424551 2.819e-05 2.381539e+00 6.861e-03 0
58280.17139252275 2.819e-05 2.370847e+00 7.529e-03 0
58280.17142079998 2.819e-05 2.389147e+00 8.382e-03 0
58280.17144907721 2.819e-05 2.388837e+00 8.038e-03 0
58280.17147735444 2.819e-05 2.382332e+00 7.617e-03 0
58280.17150563168 2.819e-05 2.379193e+00 6.974e-03 0
58280.17153390891 2.819e-05 2.383552e+00 6.870e-03 0
58280.17156218614 2.819e-05 2.376409e+00 7.721e-03 0
58280.17159046338 2.819e-05 2.376107e+00 8.010e-03 0
58280.17161874061 2.819e-05 2.381804e+00 8.525e-03 0
58280.17164701785 2.819e-05 2.383865e+00 8.286e-03 0
58280.17167529508 2.819e-05 2.388037e+00 7.908e-03 0
58280.17170357232 2.819e-05 2.378103e+00 7.168e-03 0
58280.17173184955 2.819e-05 2.374728e+00 7.375e-03 0
58280.17176012678 2.819e-05 2.379648e+00 7.184e-03 0
58280.17178840402 2.819e-05 2.369520e+00 7.005e-03 0
58280.17181668125 2.819e-05 2.383915e+00 7.103e-03 0
58280.17184495849 2.819e-05 2.383596e+00 7.967e-03 0
58280.17187323572 2.819e-05 2.355542e+00 7.167e-03 8192
58280.17190151296 2.819e-05 2.374426e+00 7.519e-03 0
58280.17192979019 2.819e-05 2.377666e+00 7.165e-03 0
58280.17195806743 2.819e-05 2.395661e+00 6.958e-03 0
58280.17198634466 2.819e-05 2.368621e+00 6.868e-03 0
58280.17201462189 2.819e-05 2.394660e+00 8.646e-03 0
58280.17204289912 2.819e-05 2.363690e+00 7.504e-03 0
58280.17207117636 2.819e-05 2.365426e+00 8.245e-03 0
58280.17209945359 2.819e-05 2.381951e+00 8.972e-03 0
58280.17212773082 2.819e-05 2.383358e+00 7.930e-03 0
58280.17215600806 2.819e-05 2.368408e+00 7.480e-03 0
58280.17218428529 2.819e-05 2.388389e+00 7.901e-03 0
58280.17221256253 2.819e-05 2.381035e+00 8.133e-03 0
58280.17224083976 2.819e-05 2.379761e+00 7.733e-03 0
58280.172269117 2.819e-05 2.378732e+00 7.724e-03 0
58280.17229739423 2.819e-05 2.377603e+00 7.089e-03 0
58280.17232567147 2.819e-05 2.372480e+00 7.182e-03 0
58280.1723539487 2.819e-05 2.382698e+00 7.150e-03 0
58280.17238222594 2.819e-05 2.379545e+00 7.107e-03 0
58280.17241050317 2.819e-05 2.374437e+00 6.694e-03 32
58280.1724387804 2.819e-05 2.384611e+00 7.085e-03 0
58280.17246705764 2.819e-05 2.383902e+00 8.373e-03 0
58280.17249533487 2.819e-05 2.362420e+00 7.911e-03 0
58280.17252361211 2.819e-05 2.382571e+00 7.614e-03 0
58280.17255188934 2.819e-05 2.382676e+00 9.250e-03 0
58280.17258016657 2.819e-05 2.384925e+00 1.067e-02 0
58280.17260844381 2.819e-05 2.382290e+00 8.695e-03 0
58280.17263672104 2.819e-05 2.379965e+00 7.598e-03 0
58280.17266499827 2.819e-05 2.377359e+00 9.255e-03 0
58280.17269327551 2.819e-05 2.384817e+00 1.103e-02 0
58280.17272155274 2.819e-05 2.405371e+00 1.038e-02 0
58280.17274982998 2.819e-05 2.393345e+00 1.048e-02 0
58280.17277810721 2.819e-05 2.378491e+00 8.634e-03 0
58280.17280638444 2.819e-05 2.406221e+00 7.306e-03 8192
58280.17283466168 2.819e-05 2.387243e+00 7.429e-03 0
58280.17286293891 2.819e-05 2.370558e+00 6.915e-03 0
58280.17289121615 2.819e-05 2.371413e+00 7.162e-03 0
58280.17291949338 2.819e-05 2.390312e+00 7.357e-03 0
58280.17294777062 2.819e-05 2.390136e+00 7.158e-03 0
58280.17297604785 2.819e-05 2.379651e+00 7.297e-03 0
58280.17300432509 2.819e-05 2.378522e+00 7.287e-03 0
58280.17303260232 2.819e-05 2.369221e+00 6.912e-03 0
58280.17306087956 2.819e-05 2.380945e+00 7.295e-03 0
58280.17308915679 2.819e-05 2.385170e+00 7.859e-03 0
58280.17311743402 2.819e-05 2.378316e+00 7.357e-03 0
58280.17314571125 2.819e-05 2.385483e+00 7.801e-03 0
58280.17317398849 2.819e-05 2.389397e+00 8.432e-03 0
58280.17320226572 2.819e-05 2.387118e+00 8.794e-03 0
58280.17323054295 2.819e-05 2.381485e+00 9.105e-03 0
58280.17325882019 2.819e-05 2.390483e+00 9.110e-03 0
58280.17328709742 2.819e-05 2.385960e+00 9.268e-03 0
58280.17331537466 2.819e-05 2.397261e+00 9.607e-03 0
58280.17334365189 2.819e-05 2.393159e+00 8.671e-03 0
58280.17337192913 2.819e-05 2.383905e+00 8.620e-03 0
58280.17340020636 2.819e-05 2.384573e+00 8.004e-03 0
58280.1734284836 2.819e-05 2.369606e+00 7.610e-03 0
58280.17345676083 2.819e-05 2.384844e+00 8.121e-03 0
58280.17348503807 2.819e-05 2.387062e+00 7.316e-03 0
58280.1735133153 2.819e-05 2.374007e+00 7.194e-03 0
58280.17354159253 2.819e-05 2.390718e+00 8.307e-03 0
58280.17356986977 2.819e-05 2.381602e+00 9.445e-03 0
58280.173598147 2.819e-05 2.379429e+00 8.251e-03 0
58280.17362642424 2.819e-05 2.379922e+00 7.768e-03 0
58280.17365470147 2.819e-05 2.391060e+00 7.726e-03 0
58280.1736829787 2.819e-05 2.378365e+00 7.159e-03 0
58280.17371125593 2.819e-05 2.378917e+00 6.912e-03 0
58280.17373953317 2.819e-05 2.375100e+00 6.904e-03 0
58280.1737678104 2.819e-05 2.374084e+00 6.827e-03 0
58280.17379608764 2.819e-05 2.374893e+00 6.749e-03 0
58280.17382436487 2.819e-05 2.377324e+00 7.015e-03 0
58280.1738526421 2.819e-05 2.380985e+00 6.832e-03 0
58280.17388091934 2.819e-05 2.369252e+00 6.761e-03 0
58280.17390919657 2.819e-05 2.375718e+00 6.518e-03 32
58280.17393747381 2.819e-05 2.376113e+00 6.654e-03 32
58280.17396575104 2.819e-05 2.384492e+00 7.039e-03 0
58280.17399402828 2.819e-05 2.371150e+00 7.060e-03 0
58280.17402230551 2.819e-05 2.386405e+00 7.122e-03 0
58280.17405058274 2.819e-05 2.377154e+00 7.380e-03 0
58280.17407885998 2.819e-05 2.386656e+00 7.651e-03 0
58280.17410713721 2.819e-05 2.360485e+00 7.291e-03 0
58280.17413541445 2.819e-05 2.384697e+00 8.380e-03 0
58280.17416369168 2.819e-05 2.391915e+00 7.957e-03 0
58280.17419196892 2.819e-05 2.376833e+00 7.384e-03 0
58280.17422024615 2.819e-05 2.394573e+00 7.998e-03 0
58280.17424852338 2.819e-05 2.385647e+00 8.199e-03 0
58280.17427680062 2.819e-05 2.367918e+00 7.707e-03 0
58280.17430507785 2.819e-05 2.376755e+00 7.350e-03 0
58280.17433335508 2.819e-05 2.377260e+00 7.307e-03 0
58280.17436163231 2.819e-05 2.382871e+00 7.613e-03 0
58280.17438990955 2.819e-05 2.383005e+00 7.420e-03 0
58280.17441818678 2.819e-05 2.386526e+00 7.300e-03 0
58280.17444646402 2.819e-05 2.390081e+00 7.565e-03 0
58280.17447474125 2.819e-05 2.382299e+00 7.662e-03 0
58280.17450301848 2.819e-05 2.385487e+00 7.173e-03 0
58280.17453129572 2.819e-05 2.374728e+00 7.577e-03 0
58280.17455957295 2.819e-05 2.385419e+00 7.648e-03 0
58280.17458785019 2.819e-05 2.389287e+00 7.292e-03 0
58280.17461612742 2.819e-05 2.385823e+00 7.405e-03 0
58280.17464440466 2.819e-05 2.377830e+00 7.597e-03 0
58280.17467268189 2.819e-05 2.383201e+00 8.002e-03 0
58280.17470095912 2.819e-05 2.365020e+00 7.589e-03 0
58280.17472923636 2.819e-05 2.399273e+00 8.129e-03 0
58280.17475751359 2.819e-05 2.368664e+00 7.558e-03 0
58280.17478579083 2.819e-05 2.363781e+00 7.910e-03 0
58280.17481406806 2.819e-05 2.388240e+00 7.976e-03 0
58280.1748423453 2.819e-05 2.364193e+00 8.157e-03 0
58280.17487062253 2.819e-05 2.394383e+00 8.450e-03 0
58280.17489889976 2.819e-05 2.384467e+00 7.788e-03 0
58280.17492717699 2.819e-05 2.353249e+00 6.914e-03 8192
58280.17495545423 2.819e-05 2.396190e+00 7.359e-03 0
58280.17498373146 2.819e-05 2.385077e+00 7.752e-03 0
58280.17501200869 2.819e-05 2.367610e+00 8.366e-03 0
58280.17504028593 2.819e-05 2.380157e+00 7.860e-03 0
58280.17506856316 2.819e-05 2.382681e+00 7.617e-03 0
58280.17509684039 2.819e-05 2.376338e+00 7.792e-03 0
58280.17512511763 2.819e-05 2.386765e+00 7.577e-03 0
58280.17515339486 2.819e-05 2.382950e+00 7.141e-03 0
58280.1751816721 2.819e-05 2.370148e+00 7.665e-03 0
58280.17520994933 2.819e-05 2.384134e+00 7.701e-03 0
58280.17523822656 2.819e-05 2.383736e+00 7.499e-03 0
58280.1752665038 2.819e-05 2.363022e+00 7.827e-03 0
58280.17529478103 2.819e-05 2.383256e+00 8.314e-03 0
58280.17532305827 2.819e-05 2.383145e+00 8.840e-03 0
58280.1753513355 2.819e-05 2.389873e+00 7.824e-03 0
58280.17537961273 2.819e-05 2.377994e+00 7.921e-03 0
58280.17540788997 2.819e-05 2.385678e+00 7.901e-03 0
58280.1754361672 2.819e-05 2.385717e+00 8.055e-03 0
58280.17546444444 2.819e-05 2.376037e+00 8.238e-03 0
58280.17549272167 2.819e-05 2.395014e+00 8.283e-03 0
58280.17552099891 2.819e-05 2.383893e+00 7.826e-03 0
58280.17554927614 2.819e-05 2.379465e+00 7.404e-03 0
58280.17557755337 2.819e-05 2.376740e+00 7.270e-03 0
58280.17560583061 2.819e-05 2.384639e+00 7.443e-03 0
58280.17563410784 2.819e-05 2.382915e+00 1.038e-02 0
58280.17566238507 2.819e-05 2.377538e+00 8.156e-03 0
58280.1756906623 2.819e-05 2.378692e+00 7.717e-03 0
58280.17571893954 2.819e-05 2.370066e+00 7.382e-03 0
58280.17574721677 2.819e-05 2.376815e+00 7.487e-03 0
58280.175775494 2.819e-05 2.387739e+00 7.949e-03 0
58280.17580377124 2.819e-05 2.372618e+00 8.691e-03 0
58280.17583204847 2.819e-05 2.390947e+00 9.438e-03 0
58280.1758603257 2.819e-05 2.377923e+00 9.065e-03 0
58280.17588860294 2.819e-05 2.386726e+00 8.315e-03 0
58280.17591688017 2.819e-05 2.377264e+00 7.952e-03 0
58280.17594515741 2.819e-05 2.371604e+00 7.975e-03 0
58280.17597343464 2.819e-05 2.396070e+00 7.907e-03 0
